D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_04_180.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_04_180.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_04_180.jpg, 0.2987267, 0.3766301, 0, 18.75662
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_04_283.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_04_283.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_04_283.jpg, -0.2020974, 0.3678488, 0, 18.83476
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_04_383.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_04_383.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_04_383.jpg, -0.5030072, 0.6687588, 0, 19.07121
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_04_486.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_04_486.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_04_486.jpg, -0.6386301, 0.9760284, 0, 19.62826
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_04_587.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_04_587.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_04_587.jpg, -0.3441615, 1, 0, 20.67781
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_04_690.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_04_690.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_04_690.jpg, -0.0484992, 1, 0, 21.66961
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_04_792.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_04_792.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_04_792.jpg, 0, 1, 0, 22.68184
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_04_896.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_04_896.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_04_896.jpg, 0, 1, 0, 23.65489
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_04_999.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_04_999.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_04_999.jpg, 0, 1, 0, 24.8352
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_05_101.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_05_101.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_05_101.jpg, -0.1254402, 1, 0, 25.79645
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_05_204.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_05_204.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_05_204.jpg, -0.4204989, 1, 0, 26.65423
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_05_306.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_05_306.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_05_306.jpg, -0.3715458, 1, 0, 27.44217
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_05_407.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_05_407.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_05_407.jpg, -0.07032844, 1, 0, 28.38474
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_05_507.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_05_507.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_05_507.jpg, -0.0295443, 1, 0, 29.30698
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_05_609.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_05_609.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_05_609.jpg, -0.3221631, 1, 0, 30.16818
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_05_710.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_05_710.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_05_710.jpg, -0.3641919, 1, 0, 30.19091
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_05_813.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_05_813.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_05_813.jpg, -0.06192087, 1, 0, 30.19893
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_05_915.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_05_915.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_05_915.jpg, -0.3398283, 1, 0, 30.18793
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_06_018.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_06_018.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_06_018.jpg, -0.6949874, 1, 0, 30.13336
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_06_120.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_06_120.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_06_120.jpg, -0.6991537, 1, 0, 30.16276
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_06_220.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_06_220.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_06_220.jpg, -0.3975933, 1, 0, 30.21274
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_06_325.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_06_325.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_06_325.jpg, -0.0925563, 1, 0, 30.18703
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_06_428.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_06_428.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_06_428.jpg, -0.0817062, 1, 0, 30.2042
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_06_531.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_06_531.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_06_531.jpg, -0.3800934, 1, 0, 30.1804
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_06_631.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_06_631.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_06_631.jpg, -0.1355794, 1, 0, 30.20846
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_06_735.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_06_735.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_06_735.jpg, 0, 1, 0, 30.20019
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_06_838.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_06_838.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_06_838.jpg, -0.311748, 1, 0, 30.18728
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_06_941.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_06_941.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_06_941.jpg, -0.5639356, 1, 0, 30.15567
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_07_046.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_07_046.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_07_046.jpg, -0.2566408, 1, 0, 30.21253
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_07_147.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_07_147.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_07_147.jpg, -0.2681119, 1, 0, 30.18777
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_07_249.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_07_249.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_07_249.jpg, -0.4951504, 1, 0, 30.17952
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_07_349.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_07_349.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_07_349.jpg, -0.1976338, 1, 0, 30.22825
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_07_453.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_07_453.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_07_453.jpg, 0, 1, 0, 30.19158
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_07_553.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_07_553.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_07_553.jpg, 0, 1, 0, 30.20404
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_07_656.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_07_656.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_07_656.jpg, 0, 1, 0, 30.19453
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_07_762.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_07_762.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_07_762.jpg, 0, 1, 0, 30.20268
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_07_862.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_07_862.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_07_862.jpg, 0, 1, 0, 30.19904
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_07_965.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_07_965.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_07_965.jpg, 0, 1, 0, 30.20199
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_08_065.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_08_065.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_08_065.jpg, 0, 1, 0, 30.20631
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_08_166.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_08_166.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_08_166.jpg, 0, 1, 0, 30.19929
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_08_269.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_08_269.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_08_269.jpg, -0.1475547, 1, 0, 30.18001
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_08_371.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_08_371.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_08_371.jpg, -0.1969209, 1, 0, 30.18964
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_08_472.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_08_472.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_08_472.jpg, 0, 1, 0, 30.20344
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_08_573.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_08_573.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_08_573.jpg, 0, 1, 0, 30.19002
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_08_681.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_08_681.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_08_681.jpg, 0, 1, 0, 30.20488
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_08_783.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_08_783.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_08_783.jpg, 0, 1, 0, 30.19034
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_08_885.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_08_885.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_08_885.jpg, 0, 1, 0, 30.19218
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_08_988.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_08_988.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_08_988.jpg, 0, 1, 0, 30.19976
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_09_090.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_09_090.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_09_090.jpg, 0, 1, 0, 30.19602
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_09_193.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_09_193.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_09_193.jpg, 0, 1, 0, 30.2066
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_09_295.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_09_295.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_09_295.jpg, 0, 1, 0, 30.19717
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_09_397.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_09_397.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_09_397.jpg, 0.1168602, 1, 0, 30.21221
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_09_498.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_09_498.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_09_498.jpg, 0.4761576, 1, 0, 30.15806
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_09_600.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_09_600.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_09_600.jpg, 0.5641296, 1, 0, 30.18208
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_09_705.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_09_705.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_09_705.jpg, 0.263802, 1, 0, 30.20522
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_09_805.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_09_805.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_09_805.jpg, 0, 1, 0, 30.20898
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_09_913.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_09_913.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_09_913.jpg, 0, 1, 0, 30.22148
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_10_014.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_10_014.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_10_014.jpg, 0, 1, 0, 30.18855
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_10_117.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_10_117.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_10_117.jpg, 0, 1, 0, 30.21296
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_10_218.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_10_218.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_10_218.jpg, 0, 1, 0, 30.18609
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_10_320.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_10_320.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_10_320.jpg, 0.012447, 1, 0, 30.24355
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_10_420.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_10_420.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_10_420.jpg, 0.3140952, 1, 0, 30.26893
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_10_520.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_10_520.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_10_520.jpg, 0.5820987, 1, 0, 30.19506
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_10_621.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_10_621.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_10_621.jpg, 0.2802804, 1, 0, 30.25496
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_10_724.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_10_724.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_10_724.jpg, 0, 1, 0, 30.18806
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_10_828.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_10_828.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_10_828.jpg, 0, 1, 0, 30.20259
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_10_930.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_10_930.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_10_930.jpg, 0, 1, 0, 30.20961
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_11_033.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_11_033.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_11_033.jpg, 0, 1, 0, 30.20872
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_11_134.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_11_134.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_11_134.jpg, 0.0122982, 1, 0, 30.20278
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_11_235.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_11_235.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_11_235.jpg, 0.3079479, 1, 0, 30.1744
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_11_336.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_11_336.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_11_336.jpg, 0.1055976, 1, 0, 30.20014
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_11_440.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_11_440.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_11_440.jpg, 0, 1, 0, 30.21028
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_11_540.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_11_540.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_11_540.jpg, 0, 1, 0, 30.20401
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_11_645.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_11_645.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_11_645.jpg, 0, 1, 0, 30.20355
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_11_745.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_11_745.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_11_745.jpg, 0, 1, 0, 30.20668
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_11_846.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_11_846.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_11_846.jpg, 0, 1, 0, 30.20479
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_48_11_946.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_48_11_946.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_48_11_946.jpg, 0, 1, 0, 30.20614
